Itterate ,Time ,RMS_Error ,MAX_ABS_U_Error ,MAX_ABS_U_Error_position_X ,MAX_ABS_U_Error_position_Y ,MAX_ABS_V_Error ,MAX_ABS_V_Error_position_X, MAX_ABS_V_Error_position_Y ,MAX_RS_Error ,MAX_RS_Error_Position_X ,MAX_RS_Error_Position_Y ,Bulk_Velocity_ABS_Error ,Bulk_Velocity_ABS_Error_Position_X ,Bulk_Velocity_ABS_Error_Position_Y
4240,3.88983,0,0,0,0,0,0,0,0,0,0,0,0,0,
4241,3.89074,0,0,0,0,0,0,0,0,0,0,0,0,0,
4242,3.89166,0,0,0,0,0,0,0,0,0,0,0,0,0,
4243,3.89258,0,0,0,0,0,0,0,0,0,0,0,0,0,
4244,3.8935,0,0,0,0,0,0,0,0,0,0,0,0,0,
4245,3.89441,0,0,0,0,0,0,0,0,0,0,0,0,0,
4246,3.89533,0,0,0,0,0,0,0,0,0,0,0,0,0,
4247,3.89625,0,0,0,0,0,0,0,0,0,0,0,0,0,
4248,3.89717,0,0,0,0,0,0,0,0,0,0,0,0,0,
4249,3.89808,0,0,0,0,0,0,0,0,0,0,0,0,0,
4250,3.899,0,0,0,0,0,0,0,0,0,0,0,0,0,
4251,3.89992,0,0,0,0,0,0,0,0,0,0,0,0,0,
4252,3.90084,0,0,0,0,0,0,0,0,0,0,0,0,0,
4253,3.90175,0,0,0,0,0,0,0,0,0,0,0,0,0,
4254,3.90267,0,0,0,0,0,0,0,0,0,0,0,0,0,
4255,3.90359,0,0,0,0,0,0,0,0,0,0,0,0,0,
4256,3.9045,0,0,0,0,0,0,0,0,0,0,0,0,0,
4257,3.90542,0,0,0,0,0,0,0,0,0,0,0,0,0,
4258,3.90634,0,0,0,0,0,0,0,0,0,0,0,0,0,
4259,3.90726,0,0,0,0,0,0,0,0,0,0,0,0,0,
4260,3.90817,0,0,0,0,0,0,0,0,0,0,0,0,0,
4261,3.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,
4262,3.91001,0,0,0,0,0,0,0,0,0,0,0,0,0,
4263,3.91093,0,0,0,0,0,0,0,0,0,0,0,0,0,
4264,3.91184,0,0,0,0,0,0,0,0,0,0,0,0,0,
4265,3.91276,0,0,0,0,0,0,0,0,0,0,0,0,0,
4266,3.91368,0,0,0,0,0,0,0,0,0,0,0,0,0,
4267,3.9146,0,0,0,0,0,0,0,0,0,0,0,0,0,
4268,3.91551,0,0,0,0,0,0,0,0,0,0,0,0,0,
4269,3.91643,0,0,0,0,0,0,0,0,0,0,0,0,0,
4270,3.91735,0,0,0,0,0,0,0,0,0,0,0,0,0,
4271,3.91827,0,0,0,0,0,0,0,0,0,0,0,0,0,
4272,3.91918,0,0,0,0,0,0,0,0,0,0,0,0,0,
4273,3.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,
4274,3.92102,0,0,0,0,0,0,0,0,0,0,0,0,0,
4275,3.92194,0,0,0,0,0,0,0,0,0,0,0,0,0,
4276,3.92285,0,0,0,0,0,0,0,0,0,0,0,0,0,
4277,3.92377,0,0,0,0,0,0,0,0,0,0,0,0,0,
4278,3.92469,0,0,0,0,0,0,0,0,0,0,0,0,0,
4279,3.92561,0,0,0,0,0,0,0,0,0,0,0,0,0,
4280,3.92652,0,0,0,0,0,0,0,0,0,0,0,0,0,
4281,3.92744,0,0,0,0,0,0,0,0,0,0,0,0,0,
4282,3.92836,0,0,0,0,0,0,0,0,0,0,0,0,0,
4283,3.92928,0,0,0,0,0,0,0,0,0,0,0,0,0,
4284,3.93019,0,0,0,0,0,0,0,0,0,0,0,0,0,
4285,3.93111,0,0,0,0,0,0,0,0,0,0,0,0,0,
4286,3.93203,0,0,0,0,0,0,0,0,0,0,0,0,0,
4287,3.93294,0,0,0,0,0,0,0,0,0,0,0,0,0,
4288,3.93386,0,0,0,0,0,0,0,0,0,0,0,0,0,
4289,3.93478,0,0,0,0,0,0,0,0,0,0,0,0,0,
4290,3.9357,0,0,0,0,0,0,0,0,0,0,0,0,0,
4291,3.93661,0,0,0,0,0,0,0,0,0,0,0,0,0,
4292,3.93753,0,0,0,0,0,0,0,0,0,0,0,0,0,
4293,3.93845,0,0,0,0,0,0,0,0,0,0,0,0,0,
4294,3.93937,0,0,0,0,0,0,0,0,0,0,0,0,0,
4295,3.94028,0,0,0,0,0,0,0,0,0,0,0,0,0,
4296,3.9412,0,0,0,0,0,0,0,0,0,0,0,0,0,
4297,3.94212,0,0,0,0,0,0,0,0,0,0,0,0,0,
4298,3.94304,0,0,0,0,0,0,0,0,0,0,0,0,0,
4299,3.94395,0,0,0,0,0,0,0,0,0,0,0,0,0,
4300,3.94487,0,0,0,0,0,0,0,0,0,0,0,0,0,
4301,3.94579,0,0,0,0,0,0,0,0,0,0,0,0,0,
4302,3.94671,0,0,0,0,0,0,0,0,0,0,0,0,0,
4303,3.94762,0,0,0,0,0,0,0,0,0,0,0,0,0,
4304,3.94854,0,0,0,0,0,0,0,0,0,0,0,0,0,
4305,3.94946,0,0,0,0,0,0,0,0,0,0,0,0,0,
4306,3.95038,0,0,0,0,0,0,0,0,0,0,0,0,0,
4307,3.95129,0,0,0,0,0,0,0,0,0,0,0,0,0,
4308,3.95221,0,0,0,0,0,0,0,0,0,0,0,0,0,
4309,3.95313,0,0,0,0,0,0,0,0,0,0,0,0,0,
4310,3.95405,0,0,0,0,0,0,0,0,0,0,0,0,0,
4311,3.95496,0,0,0,0,0,0,0,0,0,0,0,0,0,
4312,3.95588,0,0,0,0,0,0,0,0,0,0,0,0,0,
4313,3.9568,0,0,0,0,0,0,0,0,0,0,0,0,0,
4314,3.95771,0,0,0,0,0,0,0,0,0,0,0,0,0,
4315,3.95863,0,0,0,0,0,0,0,0,0,0,0,0,0,
4316,3.95955,0,0,0,0,0,0,0,0,0,0,0,0,0,
4317,3.96047,0,0,0,0,0,0,0,0,0,0,0,0,0,
4318,3.96138,0,0,0,0,0,0,0,0,0,0,0,0,0,
4319,3.9623,0,0,0,0,0,0,0,0,0,0,0,0,0,
4320,3.96322,0,0,0,0,0,0,0,0,0,0,0,0,0,
4321,3.96414,0,0,0,0,0,0,0,0,0,0,0,0,0,
4322,3.96505,0,0,0,0,0,0,0,0,0,0,0,0,0,
4323,3.96597,0,0,0,0,0,0,0,0,0,0,0,0,0,
4324,3.96689,0,0,0,0,0,0,0,0,0,0,0,0,0,
4325,3.96781,0,0,0,0,0,0,0,0,0,0,0,0,0,
4326,3.96872,0,0,0,0,0,0,0,0,0,0,0,0,0,
4327,3.96964,0,0,0,0,0,0,0,0,0,0,0,0,0,
4328,3.97056,0,0,0,0,0,0,0,0,0,0,0,0,0,
4329,3.97148,0,0,0,0,0,0,0,0,0,0,0,0,0,
4330,3.97239,0,0,0,0,0,0,0,0,0,0,0,0,0,
4331,3.97331,0,0,0,0,0,0,0,0,0,0,0,0,0,
4332,3.97423,0,0,0,0,0,0,0,0,0,0,0,0,0,
4333,3.97515,0,0,0,0,0,0,0,0,0,0,0,0,0,
4334,3.97606,0,0,0,0,0,0,0,0,0,0,0,0,0,
4335,3.97698,0,0,0,0,0,0,0,0,0,0,0,0,0,
4336,3.9779,0,0,0,0,0,0,0,0,0,0,0,0,0,
4337,3.97882,0,0,0,0,0,0,0,0,0,0,0,0,0,
4338,3.97973,0,0,0,0,0,0,0,0,0,0,0,0,0,
4339,3.98065,0,0,0,0,0,0,0,0,0,0,0,0,0,
4340,3.98157,0,0,0,0,0,0,0,0,0,0,0,0,0,
4341,3.98249,0,0,0,0,0,0,0,0,0,0,0,0,0,
4342,3.9834,0,0,0,0,0,0,0,0,0,0,0,0,0,
4343,3.98432,0,0,0,0,0,0,0,0,0,0,0,0,0,
4344,3.98524,0,0,0,0,0,0,0,0,0,0,0,0,0,
4345,3.98615,0,0,0,0,0,0,0,0,0,0,0,0,0,
4346,3.98707,0,0,0,0,0,0,0,0,0,0,0,0,0,
4347,3.98799,0,0,0,0,0,0,0,0,0,0,0,0,0,
4348,3.98891,0,0,0,0,0,0,0,0,0,0,0,0,0,
4349,3.98982,0,0,0,0,0,0,0,0,0,0,0,0,0,
4350,3.99074,0,0,0,0,0,0,0,0,0,0,0,0,0,
4351,3.99166,0,0,0,0,0,0,0,0,0,0,0,0,0,
4352,3.99258,0,0,0,0,0,0,0,0,0,0,0,0,0,
4353,3.99349,0,0,0,0,0,0,0,0,0,0,0,0,0,
4354,3.99441,0,0,0,0,0,0,0,0,0,0,0,0,0,
4355,3.99533,0,0,0,0,0,0,0,0,0,0,0,0,0,
4356,3.99625,0,0,0,0,0,0,0,0,0,0,0,0,0,
4357,3.99716,0,0,0,0,0,0,0,0,0,0,0,0,0,
4358,3.99808,0,0,0,0,0,0,0,0,0,0,0,0,0,
4359,3.999,0,0,0,0,0,0,0,0,0,0,0,0,0,
4360,3.99992,0,0,0,0,0,0,0,0,0,0,0,0,0,
4361,4.00083,0,0,0,0,0,0,0,0,0,0,0,0,0,
4362,4.00175,0,0,0,0,0,0,0,0,0,0,0,0,0,
4363,4.00267,0,0,0,0,0,0,0,0,0,0,0,0,0,
4364,4.00359,0,0,0,0,0,0,0,0,0,0,0,0,0,
4365,4.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,
4366,4.00542,0,0,0,0,0,0,0,0,0,0,0,0,0,
4367,4.00634,0,0,0,0,0,0,0,0,0,0,0,0,0,
4368,4.00726,0,0,0,0,0,0,0,0,0,0,0,0,0,
4369,4.00817,0,0,0,0,0,0,0,0,0,0,0,0,0,
4370,4.00909,0,0,0,0,0,0,0,0,0,0,0,0,0,
4371,4.01001,0,0,0,0,0,0,0,0,0,0,0,0,0,
4372,4.01092,0,0,0,0,0,0,0,0,0,0,0,0,0,
4373,4.01184,0,0,0,0,0,0,0,0,0,0,0,0,0,
4374,4.01276,0,0,0,0,0,0,0,0,0,0,0,0,0,
4375,4.01368,0,0,0,0,0,0,0,0,0,0,0,0,0,
4376,4.01459,0,0,0,0,0,0,0,0,0,0,0,0,0,
4377,4.01551,0,0,0,0,0,0,0,0,0,0,0,0,0,
4378,4.01643,0,0,0,0,0,0,0,0,0,0,0,0,0,
4379,4.01735,0,0,0,0,0,0,0,0,0,0,0,0,0,
4380,4.01826,0,0,0,0,0,0,0,0,0,0,0,0,0,
4381,4.01918,0,0,0,0,0,0,0,0,0,0,0,0,0,
4382,4.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,
4383,4.02102,0,0,0,0,0,0,0,0,0,0,0,0,0,
4384,4.02193,0,0,0,0,0,0,0,0,0,0,0,0,0,
4385,4.02285,0,0,0,0,0,0,0,0,0,0,0,0,0,
4386,4.02377,0,0,0,0,0,0,0,0,0,0,0,0,0,
4387,4.02469,0,0,0,0,0,0,0,0,0,0,0,0,0,
4388,4.0256,0,0,0,0,0,0,0,0,0,0,0,0,0,
4389,4.02652,0,0,0,0,0,0,0,0,0,0,0,0,0,
4390,4.02744,0,0,0,0,0,0,0,0,0,0,0,0,0,
4391,4.02836,0,0,0,0,0,0,0,0,0,0,0,0,0,
4392,4.02927,0,0,0,0,0,0,0,0,0,0,0,0,0,
4393,4.03019,0,0,0,0,0,0,0,0,0,0,0,0,0,
4394,4.03111,0,0,0,0,0,0,0,0,0,0,0,0,0,
4395,4.03203,0,0,0,0,0,0,0,0,0,0,0,0,0,
4396,4.03294,0,0,0,0,0,0,0,0,0,0,0,0,0,
4397,4.03386,0,0,0,0,0,0,0,0,0,0,0,0,0,
4398,4.03478,0,0,0,0,0,0,0,0,0,0,0,0,0,
4399,4.03569,0,0,0,0,0,0,0,0,0,0,0,0,0,
4400,4.03661,0,0,0,0,0,0,0,0,0,0,0,0,0,
4401,4.03753,0,0,0,0,0,0,0,0,0,0,0,0,0,
4402,4.03845,0,0,0,0,0,0,0,0,0,0,0,0,0,
4403,4.03936,0,0,0,0,0,0,0,0,0,0,0,0,0,
4404,4.04028,0,0,0,0,0,0,0,0,0,0,0,0,0,
4405,4.0412,0,0,0,0,0,0,0,0,0,0,0,0,0,
4406,4.04212,0,0,0,0,0,0,0,0,0,0,0,0,0,
4407,4.04303,0,0,0,0,0,0,0,0,0,0,0,0,0,
4408,4.04395,0,0,0,0,0,0,0,0,0,0,0,0,0,
4409,4.04487,0,0,0,0,0,0,0,0,0,0,0,0,0,
4410,4.04579,0,0,0,0,0,0,0,0,0,0,0,0,0,
4411,4.0467,0,0,0,0,0,0,0,0,0,0,0,0,0,
4412,4.04762,0,0,0,0,0,0,0,0,0,0,0,0,0,
4413,4.04854,0,0,0,0,0,0,0,0,0,0,0,0,0,
4414,4.04946,0,0,0,0,0,0,0,0,0,0,0,0,0,
4415,4.05037,0,0,0,0,0,0,0,0,0,0,0,0,0,
4416,4.05129,0,0,0,0,0,0,0,0,0,0,0,0,0,
4417,4.05221,0,0,0,0,0,0,0,0,0,0,0,0,0,
4418,4.05313,0,0,0,0,0,0,0,0,0,0,0,0,0,
4419,4.05404,0,0,0,0,0,0,0,0,0,0,0,0,0,
4420,4.05496,0,0,0,0,0,0,0,0,0,0,0,0,0,
4421,4.05588,0,0,0,0,0,0,0,0,0,0,0,0,0,
4422,4.0568,0,0,0,0,0,0,0,0,0,0,0,0,0,
4423,4.05771,0,0,0,0,0,0,0,0,0,0,0,0,0,
4424,4.05863,0,0,0,0,0,0,0,0,0,0,0,0,0,
4425,4.05955,0,0,0,0,0,0,0,0,0,0,0,0,0,
4426,4.06047,0,0,0,0,0,0,0,0,0,0,0,0,0,
4427,4.06138,0,0,0,0,0,0,0,0,0,0,0,0,0,
4428,4.0623,0,0,0,0,0,0,0,0,0,0,0,0,0,
4429,4.06322,0,0,0,0,0,0,0,0,0,0,0,0,0,
4430,4.06413,0,0,0,0,0,0,0,0,0,0,0,0,0,
4431,4.06505,0,0,0,0,0,0,0,0,0,0,0,0,0,
4432,4.06597,0,0,0,0,0,0,0,0,0,0,0,0,0,
4433,4.06689,0,0,0,0,0,0,0,0,0,0,0,0,0,
4434,4.0678,0,0,0,0,0,0,0,0,0,0,0,0,0,
4435,4.06872,0,0,0,0,0,0,0,0,0,0,0,0,0,
4436,4.06964,0,0,0,0,0,0,0,0,0,0,0,0,0,
4437,4.07056,0,0,0,0,0,0,0,0,0,0,0,0,0,
4438,4.07147,0,0,0,0,0,0,0,0,0,0,0,0,0,
4439,4.07239,0,0,0,0,0,0,0,0,0,0,0,0,0,
4440,4.07331,0,0,0,0,0,0,0,0,0,0,0,0,0,
4441,4.07423,0,0,0,0,0,0,0,0,0,0,0,0,0,
4442,4.07514,0,0,0,0,0,0,0,0,0,0,0,0,0,
4443,4.07606,0,0,0,0,0,0,0,0,0,0,0,0,0,
4444,4.07698,0,0,0,0,0,0,0,0,0,0,0,0,0,
4445,4.0779,0,0,0,0,0,0,0,0,0,0,0,0,0,
4446,4.07881,0,0,0,0,0,0,0,0,0,0,0,0,0,
4447,4.07973,0,0,0,0,0,0,0,0,0,0,0,0,0,
4448,4.08065,0,0,0,0,0,0,0,0,0,0,0,0,0,
4449,4.08157,0,0,0,0,0,0,0,0,0,0,0,0,0,
4450,4.08248,0,0,0,0,0,0,0,0,0,0,0,0,0,
4451,4.0834,0,0,0,0,0,0,0,0,0,0,0,0,0,
4452,4.08432,0,0,0,0,0,0,0,0,0,0,0,0,0,
4453,4.08524,0,0,0,0,0,0,0,0,0,0,0,0,0,
4454,4.08615,0,0,0,0,0,0,0,0,0,0,0,0,0,
4455,4.08707,0,0,0,0,0,0,0,0,0,0,0,0,0,
4456,4.08799,0,0,0,0,0,0,0,0,0,0,0,0,0,
4457,4.0889,0,0,0,0,0,0,0,0,0,0,0,0,0,
4458,4.08982,0,0,0,0,0,0,0,0,0,0,0,0,0,
4459,4.09074,0,0,0,0,0,0,0,0,0,0,0,0,0,
4460,4.09166,0,0,0,0,0,0,0,0,0,0,0,0,0,
4461,4.09257,0,0,0,0,0,0,0,0,0,0,0,0,0,
4462,4.09349,0,0,0,0,0,0,0,0,0,0,0,0,0,
4463,4.09441,0,0,0,0,0,0,0,0,0,0,0,0,0,
4464,4.09533,0,0,0,0,0,0,0,0,0,0,0,0,0,
4465,4.09624,0,0,0,0,0,0,0,0,0,0,0,0,0,
4466,4.09716,0,0,0,0,0,0,0,0,0,0,0,0,0,
4467,4.09808,0,0,0,0,0,0,0,0,0,0,0,0,0,
4468,4.099,0,0,0,0,0,0,0,0,0,0,0,0,0,
4469,4.09991,0,0,0,0,0,0,0,0,0,0,0,0,0,
4470,4.10083,0,0,0,0,0,0,0,0,0,0,0,0,0,
4471,4.10175,0,0,0,0,0,0,0,0,0,0,0,0,0,
4472,4.10267,0,0,0,0,0,0,0,0,0,0,0,0,0,
4473,4.10358,0,0,0,0,0,0,0,0,0,0,0,0,0,
4474,4.1045,0,0,0,0,0,0,0,0,0,0,0,0,0,
4475,4.10542,0,0,0,0,0,0,0,0,0,0,0,0,0,
4476,4.10634,0,0,0,0,0,0,0,0,0,0,0,0,0,
4477,4.10725,0,0,0,0,0,0,0,0,0,0,0,0,0,
4478,4.10817,0,0,0,0,0,0,0,0,0,0,0,0,0,
4479,4.10909,0,0,0,0,0,0,0,0,0,0,0,0,0,
4480,4.11001,0,0,0,0,0,0,0,0,0,0,0,0,0,
4481,4.11092,0,0,0,0,0,0,0,0,0,0,0,0,0,
4482,4.11184,0,0,0,0,0,0,0,0,0,0,0,0,0,
4483,4.11276,0,0,0,0,0,0,0,0,0,0,0,0,0,
4484,4.11367,0,0,0,0,0,0,0,0,0,0,0,0,0,
4485,4.11459,0,0,0,0,0,0,0,0,0,0,0,0,0,
4486,4.11551,0,0,0,0,0,0,0,0,0,0,0,0,0,
4487,4.11643,0,0,0,0,0,0,0,0,0,0,0,0,0,
4488,4.11734,0,0,0,0,0,0,0,0,0,0,0,0,0,
4489,4.11826,0,0,0,0,0,0,0,0,0,0,0,0,0,
4490,4.11918,0,0,0,0,0,0,0,0,0,0,0,0,0,
4491,4.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,
4492,4.12101,0,0,0,0,0,0,0,0,0,0,0,0,0,
4493,4.12193,0,0,0,0,0,0,0,0,0,0,0,0,0,
4494,4.12285,0,0,0,0,0,0,0,0,0,0,0,0,0,
4495,4.12377,0,0,0,0,0,0,0,0,0,0,0,0,0,
4496,4.12468,0,0,0,0,0,0,0,0,0,0,0,0,0,
4497,4.1256,0,0,0,0,0,0,0,0,0,0,0,0,0,
4498,4.12652,0,0,0,0,0,0,0,0,0,0,0,0,0,
4499,4.12744,0,0,0,0,0,0,0,0,0,0,0,0,0,
4500,4.12835,0,0,0,0,0,0,0,0,0,0,0,0,0,
4501,4.12927,0,0,0,0,0,0,0,0,0,0,0,0,0,
4502,4.13019,0,0,0,0,0,0,0,0,0,0,0,0,0,
4503,4.13111,0,0,0,0,0,0,0,0,0,0,0,0,0,
4504,4.13202,0,0,0,0,0,0,0,0,0,0,0,0,0,
4505,4.13294,0,0,0,0,0,0,0,0,0,0,0,0,0,
4506,4.13386,0,0,0,0,0,0,0,0,0,0,0,0,0,
4507,4.13478,0,0,0,0,0,0,0,0,0,0,0,0,0,
4508,4.13569,0,0,0,0,0,0,0,0,0,0,0,0,0,
4509,4.13661,0,0,0,0,0,0,0,0,0,0,0,0,0,
4510,4.13753,0,0,0,0,0,0,0,0,0,0,0,0,0,
4511,4.13845,0,0,0,0,0,0,0,0,0,0,0,0,0,
4512,4.13936,0,0,0,0,0,0,0,0,0,0,0,0,0,
4513,4.14028,0,0,0,0,0,0,0,0,0,0,0,0,0,
4514,4.1412,0,0,0,0,0,0,0,0,0,0,0,0,0,
4515,4.14211,0,0,0,0,0,0,0,0,0,0,0,0,0,
4516,4.14303,0,0,0,0,0,0,0,0,0,0,0,0,0,
4517,4.14395,0,0,0,0,0,0,0,0,0,0,0,0,0,
4518,4.14487,0,0,0,0,0,0,0,0,0,0,0,0,0,
4519,4.14578,0,0,0,0,0,0,0,0,0,0,0,0,0,
4520,4.1467,0,0,0,0,0,0,0,0,0,0,0,0,0,
4521,4.14762,0,0,0,0,0,0,0,0,0,0,0,0,0,
4522,4.14854,0,0,0,0,0,0,0,0,0,0,0,0,0,
4523,4.14945,0,0,0,0,0,0,0,0,0,0,0,0,0,
4524,4.15037,0,0,0,0,0,0,0,0,0,0,0,0,0,
4525,4.15129,0,0,0,0,0,0,0,0,0,0,0,0,0,
4526,4.15221,0,0,0,0,0,0,0,0,0,0,0,0,0,
4527,4.15312,0,0,0,0,0,0,0,0,0,0,0,0,0,
4528,4.15404,0,0,0,0,0,0,0,0,0,0,0,0,0,
4529,4.15496,0,0,0,0,0,0,0,0,0,0,0,0,0,
4530,4.15588,0,0,0,0,0,0,0,0,0,0,0,0,0,
4531,4.15679,0,0,0,0,0,0,0,0,0,0,0,0,0,
4532,4.15771,0,0,0,0,0,0,0,0,0,0,0,0,0,
4533,4.15863,0,0,0,0,0,0,0,0,0,0,0,0,0,
4534,4.15955,0,0,0,0,0,0,0,0,0,0,0,0,0,
4535,4.16046,0,0,0,0,0,0,0,0,0,0,0,0,0,
4536,4.16138,0,0,0,0,0,0,0,0,0,0,0,0,0,
4537,4.1623,0,0,0,0,0,0,0,0,0,0,0,0,0,
4538,4.16322,0,0,0,0,0,0,0,0,0,0,0,0,0,
4539,4.16413,0,0,0,0,0,0,0,0,0,0,0,0,0,
4540,4.16505,0,0,0,0,0,0,0,0,0,0,0,0,0,
4541,4.16597,0,0,0,0,0,0,0,0,0,0,0,0,0,
4542,4.16688,0,0,0,0,0,0,0,0,0,0,0,0,0,
4543,4.1678,0,0,0,0,0,0,0,0,0,0,0,0,0,
4544,4.16872,0,0,0,0,0,0,0,0,0,0,0,0,0,
4545,4.16964,0,0,0,0,0,0,0,0,0,0,0,0,0,
4546,4.17055,0,0,0,0,0,0,0,0,0,0,0,0,0,
4547,4.17147,0,0,0,0,0,0,0,0,0,0,0,0,0,
4548,4.17239,0,0,0,0,0,0,0,0,0,0,0,0,0,
4549,4.17331,0,0,0,0,0,0,0,0,0,0,0,0,0,
4550,4.17422,0,0,0,0,0,0,0,0,0,0,0,0,0,
4551,4.17514,0,0,0,0,0,0,0,0,0,0,0,0,0,
4552,4.17606,0,0,0,0,0,0,0,0,0,0,0,0,0,
4553,4.17698,0,0,0,0,0,0,0,0,0,0,0,0,0,
4554,4.17789,0,0,0,0,0,0,0,0,0,0,0,0,0,
4555,4.17881,0,0,0,0,0,0,0,0,0,0,0,0,0,
4556,4.17973,0,0,0,0,0,0,0,0,0,0,0,0,0,
4557,4.18065,0,0,0,0,0,0,0,0,0,0,0,0,0,
4558,4.18156,0,0,0,0,0,0,0,0,0,0,0,0,0,
4559,4.18248,0,0,0,0,0,0,0,0,0,0,0,0,0,
4560,4.1834,0,0,0,0,0,0,0,0,0,0,0,0,0,
4561,4.18432,0,0,0,0,0,0,0,0,0,0,0,0,0,
4562,4.18523,0,0,0,0,0,0,0,0,0,0,0,0,0,
4563,4.18615,0,0,0,0,0,0,0,0,0,0,0,0,0,
4564,4.18707,0,0,0,0,0,0,0,0,0,0,0,0,0,
4565,4.18799,0,0,0,0,0,0,0,0,0,0,0,0,0,
4566,4.1889,0,0,0,0,0,0,0,0,0,0,0,0,0,
4567,4.18982,0,0,0,0,0,0,0,0,0,0,0,0,0,
4568,4.19074,0,0,0,0,0,0,0,0,0,0,0,0,0,
4569,4.19165,0,0,0,0,0,0,0,0,0,0,0,0,0,
4570,4.19257,0,0,0,0,0,0,0,0,0,0,0,0,0,
4571,4.19349,0,0,0,0,0,0,0,0,0,0,0,0,0,
4572,4.19441,0,0,0,0,0,0,0,0,0,0,0,0,0,
4573,4.19532,0,0,0,0,0,0,0,0,0,0,0,0,0,
4574,4.19624,0,0,0,0,0,0,0,0,0,0,0,0,0,
4575,4.19716,0,0,0,0,0,0,0,0,0,0,0,0,0,
4576,4.19808,0,0,0,0,0,0,0,0,0,0,0,0,0,
4577,4.19899,0,0,0,0,0,0,0,0,0,0,0,0,0,
4578,4.19991,0,0,0,0,0,0,0,0,0,0,0,0,0,
4579,4.20083,0,0,0,0,0,0,0,0,0,0,0,0,0,
4580,4.20175,0,0,0,0,0,0,0,0,0,0,0,0,0,
4581,4.20266,0,0,0,0,0,0,0,0,0,0,0,0,0,
4582,4.20358,0,0,0,0,0,0,0,0,0,0,0,0,0,
4583,4.2045,0,0,0,0,0,0,0,0,0,0,0,0,0,
4584,4.20542,0,0,0,0,0,0,0,0,0,0,0,0,0,
4585,4.20633,0,0,0,0,0,0,0,0,0,0,0,0,0,
4586,4.20725,0,0,0,0,0,0,0,0,0,0,0,0,0,
4587,4.20817,0,0,0,0,0,0,0,0,0,0,0,0,0,
4588,4.20909,0,0,0,0,0,0,0,0,0,0,0,0,0,
4589,4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,
4590,4.21092,0,0,0,0,0,0,0,0,0,0,0,0,0,
4591,4.21184,0,0,0,0,0,0,0,0,0,0,0,0,0,
4592,4.21276,0,0,0,0,0,0,0,0,0,0,0,0,0,
4593,4.21367,0,0,0,0,0,0,0,0,0,0,0,0,0,
4594,4.21459,0,0,0,0,0,0,0,0,0,0,0,0,0,
4595,4.21551,0,0,0,0,0,0,0,0,0,0,0,0,0,
4596,4.21643,0,0,0,0,0,0,0,0,0,0,0,0,0,
4597,4.21734,0,0,0,0,0,0,0,0,0,0,0,0,0,
4598,4.21826,0,0,0,0,0,0,0,0,0,0,0,0,0,
4599,4.21918,0,0,0,0,0,0,0,0,0,0,0,0,0,
4600,4.22009,0,0,0,0,0,0,0,0,0,0,0,0,0,
4601,4.22101,0,0,0,0,0,0,0,0,0,0,0,0,0,
4602,4.22193,0,0,0,0,0,0,0,0,0,0,0,0,0,
4603,4.22285,0,0,0,0,0,0,0,0,0,0,0,0,0,
4604,4.22376,0,0,0,0,0,0,0,0,0,0,0,0,0,
4605,4.22468,0,0,0,0,0,0,0,0,0,0,0,0,0,
4606,4.2256,0,0,0,0,0,0,0,0,0,0,0,0,0,
4607,4.22652,0,0,0,0,0,0,0,0,0,0,0,0,0,
4608,4.22743,0,0,0,0,0,0,0,0,0,0,0,0,0,
4609,4.22835,0,0,0,0,0,0,0,0,0,0,0,0,0,
4610,4.22927,0,0,0,0,0,0,0,0,0,0,0,0,0,
4611,4.23019,0,0,0,0,0,0,0,0,0,0,0,0,0,
4612,4.2311,0,0,0,0,0,0,0,0,0,0,0,0,0,
4613,4.23202,0,0,0,0,0,0,0,0,0,0,0,0,0,
4614,4.23294,0,0,0,0,0,0,0,0,0,0,0,0,0,
4615,4.23386,0,0,0,0,0,0,0,0,0,0,0,0,0,
4616,4.23477,0,0,0,0,0,0,0,0,0,0,0,0,0,
4617,4.23569,0,0,0,0,0,0,0,0,0,0,0,0,0,
4618,4.23661,0,0,0,0,0,0,0,0,0,0,0,0,0,
4619,4.23753,0,0,0,0,0,0,0,0,0,0,0,0,0,
4620,4.23844,0,0,0,0,0,0,0,0,0,0,0,0,0,
4621,4.23936,0,0,0,0,0,0,0,0,0,0,0,0,0,
4622,4.24028,0,0,0,0,0,0,0,0,0,0,0,0,0,
4623,4.2412,0,0,0,0,0,0,0,0,0,0,0,0,0,
4624,4.24211,0,0,0,0,0,0,0,0,0,0,0,0,0,
4625,4.24303,0,0,0,0,0,0,0,0,0,0,0,0,0,
4626,4.24395,0,0,0,0,0,0,0,0,0,0,0,0,0,
4627,4.24486,0,0,0,0,0,0,0,0,0,0,0,0,0,
4628,4.24578,0,0,0,0,0,0,0,0,0,0,0,0,0,
4629,4.2467,0,0,0,0,0,0,0,0,0,0,0,0,0,
4630,4.24762,0,0,0,0,0,0,0,0,0,0,0,0,0,
4631,4.24853,0,0,0,0,0,0,0,0,0,0,0,0,0,
4632,4.24945,0,0,0,0,0,0,0,0,0,0,0,0,0,
